ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
1601674;Vebjrn Anvik Nilsen;True;;;;
1335064;Victor Lpez Alvarez;True;1998;Guadalajara, Jalisco, Mexico;;
675573;Valrie (II) Lambert;False;;;;
20282;Vernon Aguilar;True;;;;
927798;Vesna Skare Ozbolt;False;;;;
2307693;Vishwanath (I);True;;;;
1326036;Vladimir Lukin;True;;;;
609614;Vladimir Dybskiy;True;;;;
2047775;Virendra (II) Singh;True;;;;
505831;Vanessa Havell;False;;;;
1655890;Vctor Osuna;True;1981;Guadalajara, Jalisco, Mexico;;
342655;Vittorio Carotenuto;True;;;;
871712;Vahit Gndogdu;True;;;;
300424;Vadim Burlakov;True;;;;
932926;Vclav Helsus;True;;;;
30381;Vicente Alaya;True;;;;
1279608;Veronica Ehrlin Vilar;False;;;;
478446;Valentina Guzareva;False;;;;
747428;Vivien Machui;False;;;;
1714058;Victor (XVI) Perez;True;;;;
754586;Virginia Mailer;False;;;;
682978;Vera (I) Larsen;False;;;;
571343;Valeriy Dobronravov;True;;;;
356300;Violeta Eremia;False;;;;
745107;Virginia Ma;False;;;;
114122;Vincent Baeza;True;;;;
1246329;Vint Lawrence;True;1939;New York City, New York, USA;2016;New Haven, Connecticut, USA
1284325;Vladimira;False;;;;
1776504;Viacheslav Prokopie;True;;;;
582450;Viktorija Jevtic;False;;;;
488481;Vanda Dadras;True;;;;
1663710;Vic Pacino;True;;;;
890740;Varies Nickawa;False;;;;
437314;Vlad Constantin;True;;;;
743085;Valerie Lyvers;False;;;;
615580;Vinz Ebert;True;;;;
68674;Victorino Angulo;True;;;;
2246407;Vjeran Tin Turk;True;;;;
990086;Vclav Hrd;True;;;;
2361684;Valentin Wessely;True;;;;
757446;Vivianna Malekou;False;;;;
1279247;Vijata;False;;;;
667588;Vera Klmn;False;;;;
118947;Virgine Blana;False;;;;
680464;Valerio Fernando;True;;;;
1021560;Valentina Repetto;False;;;;
753526;Vincent Galyean;True;;;;
272349;velyne Dandry;False;1939;Bordeaux, Gironde, France;;
237233;Vasilii Borisov;True;;;;
2376856;Vincent Wilburn Jr.;True;;;;
947659;Varvara (I) Pavlova;False;;;;
900718;Virginia Norton;False;;;;
340766;Victoria Eaton;False;;;;
349118;Vernica Elizalde;False;;;;
1313825;Vincent Loretta;True;;;;
1055276;Virginia Ross;False;1859;Wheeling, West Virginia, USA;1935;Los Angeles, California, USA
2457327;Vojtech Zizka;True;;;;
649523;Vince Esquire;True;;;;
312776;Vladislava Dimitrova;False;;;;
878730;Venera Nasonova;False;;;;
955702;Vince Hill;True;1937;Coventry, England, UK;;
1804560;Valentino Ramiro;True;;;;
656777;Vilma Kratochwill;False;;;;
1274946;Violet Verigo;False;;;;
741328;Vasiliy Funtikov;True;;;;
1419252;Victorino Mayoral;True;;;;
1692100;Victor Patinha;True;;;;
817371;Vaso Meridiotou;False;;;;
193745;Vincent Best;True;;;;
275297;Valentine Dark;False;;;;
1997194;Vanja Semic;True;;;;
560870;Vangie Innocencio;False;;;;
699009;Veta Lehmann;False;;;;
48662;Viktor Alther;True;;;;
1318098;Victoria Whittaker;False;;;;
570657;Virginia Jaeger;False;1929;Los Angeles, California, USA;2008;Redlands, California, USA
1657243;Vidar Ottersen;True;;;;
1157374;Victoria (I) Sophia;False;;;;
468429;Verena Grimm;False;;;;
1778730;V. Prsilov;True;;;;
2153358;Virus Syndicate;True;;;;
535763;Varg (I) Holmdahl;False;;;;
421337;Valeria Garca Delgado;False;;;;
433032;Vera Gertel;False;1937;Rio de Janeiro, Rio de Janeiro, Brazil;;
1068771;va Rzss;False;;;;
2037290;Vicente Jorge Silva;True;1945;Funchal, Madeira, Portugal;;
1198386;Viktoria Szelestenyi;False;;;;
437635;Virginia (IV) Gilbert;False;;;;
573239;Victoria Jameson;False;;;;
1184502;Vivien Strong;False;;;;
664814;Valerio Fantozzi;True;;;;
1085965;Vctor Jou;True;;;;
1408950;Veijo Matikka;True;;;;
1747826;Vicente Plebel;True;;;;
1269798;Victoria (IV) Leonard;True;;;;
1172433;Viera Stefov;False;;;;
796812;Valerie McConnell;False;;;;
519203;Vincent de Kort;True;;;;
1608846;Vernon Nora;True;;;;
123817;Valeria Bocca;False;;;;
290686;Veronica Estor de Zubiria;False;;;;
102415;Volker Auth;True;;;;
24030;Victoria Almeida;False;;;;
431485;Vasso (I) Georgiadou;False;;;;
639191;Venla Kivist;False;;;;
910460;Vera (II) Obradovic;False;;;;
174996;Valentina Calabr;False;;;;
2266955;Valentions;True;;;;
980366;Viktoriya (I) Popova;False;;;;
791063;Viswanath Maya;False;;;;
234263;Vaughan Boone;True;;;;
448560;Vanni Corona;True;;;;
1009788;Valrie Ratelle Gauthier;False;;;;
1121170;Vivian Shearer;False;;;;
1077562;Viktoriya Saltykovskaya;False;;;;
1266499;Vanessa (XLII);False;;;;
106309;Vivienne Bersin;False;;;;
653056;Vilena Kosutic;False;;;;
580225;Vince Donvito;True;;;;
1672695;Vittorio Palumbo;True;;;;
597748;Vines Judaya;False;;;;
1928334;Vincent Saint-Ouen;True;;;;
311217;Vronique Dietschy;False;;;;
2100551;Vidal Stallings;True;;;;
697194;Vanessa (I) Lee;False;1920;Streatham, London, England, UK;1992;London, England, UK
1009743;Vclav Hfler;True;;;;
326112;Vera Dragone;False;;;;
306848;va Dek;False;1954;Debrecen, Hungary;;
378248;Valentina Fernndez;False;;;;
1086563;Vassilena Sara;False;;;;
779501;Vanessa (I) Martins;False;1986;Lisbon, Portugal;;
2279731;Vanilla Fudge;True;;;;
1078393;Vicky Samargis;False;;;;
1256606;Vaaniya;False;;;;
1249888;Virena Twigg;False;;;;
1051819;Volker Jeck;True;;;;
2307694;Vishwanath (V);True;;;;
649331;Vincenzo (I) Esposito;True;;;;
602769;Verena Marie Kahler;False;;;;
539520;V.J. Delos-Reyes;True;;;;
681065;Veera Lapinkoski;False;;;;
1269196;Vika Vasilyeva;False;;;;
338764;Vali Dniel;False;1943;Budapest, Hungary;;
1182375;Victorio Korjhan;True;;;;
2012214;Vinit Sharma;True;;;;
364190;Victoria (III) Eves;False;;;;
1599924;Vivienne Nigro;True;;;;
882254;Violeta Nedkova;False;;;;
494663;Vincenzo Danaro;True;;;;
453036;Victor (VII) Costa;True;;;;
1246327;Viggo Lawrence;True;;;;
2272116;Vincent van der Lans;True;;;;
803453;Vicki McKenna;False;;;;
453949;Virginia Lynn Gordon;False;;;;
1159004;Virginia (I) Soto;False;;;;
772465;Viktor Gavrilov;True;;;;
1791576;Victor (I) Quintanilla;True;;;;
402119;V. Franssens;False;;;;
270036;Voxhaul Broadcast;True;;;;
872049;Viola Mbius;False;;;;
310249;Victoria Bynum;True;;;;
2297410;Vincent Vicencio;True;;;;
952253;Valerie Pellegrino;False;;;;
975363;Vanja Plut;False;;;;
122909;Victoria (I) Blumentritt;False;;;;
1829161;Valentin Reinbold;True;;;;
1286203;Vinila von Bismark;False;;;;
2308871;Valeriy Vitter;True;;;;
1159135;Valrie Soubeyrat;False;;;;
1097856;Viljo Kaisanlahti;True;;;;
689295;Vladimir (II) Filimonov;True;;;;
1362719;Val Maloku;True;;;;
1889675;Vctor (I) Rosado;True;;;;
897028;Veronica Noboa;False;;;;
1016914;Virginia Reh;False;;;;
2291779;Ved Venugopal;True;;;;
1191784;Veljko Krasic;True;;;;
44227;Valrie Archambault;False;;;;
1253290;Veronika Ulrichov;False;;;;
2288207;Vytautas Vekerotas;True;;;;
1554574;Vincent (II) Murphy;True;;;;
54374;Vronique Ataly;False;;;;
948891;Veronica Pazmino;False;1989;New York, USA;;
856505;Valarie O. Morris;False;;;;
886406;Vanessa (II) Neumann;False;;;;
1289025;Vuong (I) Vu;False;;;;
584166;Vera Jirousov;False;;;;
1266539;Vanessa-eve;False;;;;
1438655;Victor McGuire;True;1964;Liverpool, England, UK;;
332486;Virginie Dumas;False;;;;
1216513;Vitor Lacerda;True;;;;
275131;Vronique Dargent;False;;;;
16389;Vito Adragna;True;;;;
546340;Valeriy Derkach;True;;;;
663975;Victor C.H. Fan;True;;;;
633640;Vanessa Kinan;False;;;;
1276246;Veronika Vesela;False;1984;Czech Republic;;
440540;Victor Cook;True;;;;
1563525;Valdemar Mller;True;1885;Copenhagen, Denmark;1947;Denmark
338352;Victoria Dyrstad;False;;;;
1919724;Vello Rk;True;;;;
1927286;Vikram Sahoo;True;;;;
211406;Varvara Chayka;False;;;;
736379;Virgil Frye;True;1930;Estherville, Iowa, USA;2012;Orange County, California, USA
302512;Valeriya Dergileva;False;;;;
1725176;Vladimir Petrovikj;True;;;;
549597;ve Humber;False;;;;
61011;Valerie Azlynn;False;;;;
150844;Valder Bastos;True;;;;
241706;Vicky Contreras;False;;;;
1406078;Ven. Gyosei Masunaga;True;;;;
1331231;Vladimir Lyakhov;True;;;;
1367696;Vin Manges;True;;;;
784785;Vilija Matacinaite;False;;;;
1257579;Vala;False;;;;
1082031;Vanessa Sandin;False;;;;
552887;Von Dexter;True;1912;Aurora, Illinois, USA;1996;Reinbeck, Iowa, USA
319524;Virgie Domino;False;;;;
124421;Vito Balestrieri;True;;;;
525203;Vincius Nepomuceno de Souza;True;;;;
620997;Veronika Kellner;False;;;;
538327;Violette Hoogakker;False;;;;
1259376;Valeria (I) Valenzuela;False;;;;
476624;Veronika Gurba;False;;;;
928947;Valerie Heidt;True;;;;
1690590;Vilmos Pataki;True;;;;
984322;Vivienne (III) Powell;False;;;;
21415;Valrie Allard;False;;;;
302857;Vera Derrida;False;;;;
890895;Vi David Han;True;;;;
2261030;V. Ushakov;True;;;;
2306228;Vintazh;True;;;;
2263254;Vader;True;;;;
1053653;Valentin Jenker;True;;;;
453030;Vasco (II) Costa;True;;;;
1801138;Vihaan Rajeev;True;;;;
974059;Viski Holopainen;True;;;;
473064;Vtor Cruz;True;;;;
865460;Vanessa (I) Muoio;False;;;;
893997;Vivi Nikolakopoulou;False;;;;
755972;Vasilka Makaveeva;False;;;;
565538;Vanya Ivanova;False;;;;
65918;Vangelis Andrianopoulos;True;;;;
2220226;Varun Toorkey;True;;;;
1273738;Venusbrass;False;;;;
1079297;Virginia Samso;False;;;;
573122;Vanessa (XI) James;False;;;;
386286;V. Chernetsky;True;;;;
1135582;Victoria Simone;False;1994;Staten Island, New York, USA;;
139489;Valeria Bracero;False;;;;
621526;Valerie (III) Edwards;True;;;;
1806112;Victorious Ramos;True;;;;
487424;Vieira da Silva;True;;;;
1299839;Viktor Ljubutin;True;;;;
381834;Valrie Fifter;False;;;;
171663;Valrie Branger;False;;;;
1106702;Victor Kao;True;;;;
523151;Veronica Heywood;False;;;;
1030133;Vladimir (I) Izotov;True;;;;
1724948;Vasiliy Petrov;True;;;;
1724954;Ville Petrov;True;;;;
425528;Vicky Gaskin;False;;;;
1725132;Vukasin Petrovic;True;;;;
8944;Vctor Aceves;True;;;;
362794;Virgil Cazacu;True;;;;
1364124;Vadim Malyshev;True;;;;
869761;Viktor Gczi;True;;;;
1123857;Vonne Sherman;False;;;;
2304144;Villena;True;;;;
2303608;Vickie Villarreal;True;;;;
1004791;Victoria Ramirez Fuller;False;;;;
1270020;Valerie Vaughan;False;;;;
127706;Venera Bonaccorso;False;;;;
1283280;Vita (II);False;;;;
1540974;Vangelis Mourikis;True;;;;
1789741;Vinicius Quieroz;True;;;;
1105485;Vin Kangas;True;;;;
1406529;Vakhtang Mataradze-Cheltispireli;True;;;;
100502;Verena Bentele;False;;;;
1691383;Vallabhbhai Patel;True;;;;
929445;Valentina Padovan;False;;;;
415468;Valentina Galeazzi;False;;;;
2312485;Valeriy Volodin;True;;;;
2281166;Vareto;True;;;;
1312326;Victor Samuel Lopez;True;;;;
2173506;Vasa Tasele;True;;;;
1349045;Vasiliki Yiannakarelli;False;;;;
1055;Ville Aalto;True;;;;
850560;Vina Morales;False;1975;Cebu City, Philippines;;
178971;Valerie Campanella;False;;;;
2015185;Victor Shchuliakovsky;True;;;;
1199306;Vernica Sez Jimnez;False;;;;
222404;Velia Chvez;False;;;;
1261576;Verona van de Leur;False;1985;Gouda, Zuid-Holland, Netherlands;;
1702587;Vickie Peck;True;;;;
173184;Vitya Belshov;True;;;;
678630;Victoria (VII) Lane;False;;;;
548877;Vivian Huguett;False;;;;
1480424;Viktor Mikhaylov;True;;;;
937779;Victoria Pardo;False;;;;
866009;Victoria Murdoch;False;;;;
515575;Veus de Besal;True;;;;
734917;Vladimir (I) Frolov;True;;;;
128982;Vince Bandille;True;;;;
1177872;Vicki (III) Stewart;False;;;;
485476;Vincenzo D'Aversa;True;;;;
500355;Victoria (I) Harrison;False;;;;
80084;Vasile (II) Ardeleanu;True;;;;
1706099;Venjie Pellena;True;;;;
2374986;Viggo Wiehe;True;1874;Copenhagen, Denmark;1956;Denmark
993697;Viktor Hudi;True;;;;
1281057;Vanessa Villegas;False;;;;
73779;Valia Barak;False;;;;
211460;Vernon Blackman;True;;;;
419656;Vtor Coelho;True;;;;
120993;Vicki Blight;False;;;;
2360988;Vladimir Wernisch;True;;;;
833687;Virginia Mirea;False;;;;
44428;Venna Archer;False;;;;
1834030;Victor Repnikov;True;;;;
993288;Valentina Puocci;False;;;;
2309823;Vladimir (XV);True;;;;
1314284;Verlene Whatthey;False;;;;
268214;Virginia Dabney;False;1907;Atlanta, Georgia, USA;2000;California, USA
1881979;Vctor (IV) Rojas;True;;;;
2092673;Vclav Spidla;True;;;;
946621;Victoria (I) Paul;False;;;;
830875;Veroslava Milosevic;False;;;;
82742;Viktor Aristov;True;1943;Budyonnovka, Kirghiz SSR, USSR [now Kyrgyzstan];1994;Russia
1066416;Veera Ruutu;False;;;;
802547;Vanessa McIntosh;False;;;;
1499941;Vasilis Mitsakis;True;;;;
748172;Viktor Gajnov;True;;;2008;4 June 2008
469508;Vivian Grooms;False;;;;
969503;Vanelle Pilgrim;False;;;;
1020226;Victoria (III) Renard;False;;;;
1043422;Vanessa (V) James;True;;;;
1287388;Vasiliy Lilikin;True;;;;
390255;Valentina (I) Flores;False;;;;
869459;Vero Muzo;False;;;;
444850;Victoria Goddard;False;;;;
815200;Venice Mendoza;False;;;;
1290955;Vici Wade;False;;;;
1358814;Valrie Zawadsk;False;1958;Sternberk, Czechoslovakia [now Czech Republic];;
1263420;Ville Lehtola;True;;;;
98087;Vladimir Atlantov;True;1939;Leningrad [now St. Petersburg], Russia;;
638136;Viktria (II) Kiss;False;;;;
305544;Vladislav Bush;True;1911;Smolensk, Smolensk uyezd, Smolensk Governorate, Russian Empire [now Smolensk Oblast, Russia];2000;Moscow, Russia
1757779;Vanessa Pope;True;;;;
754740;Vic Gammon;True;;;;
124595;Vikram Bali;True;;;;
727257;Virginia Loomis;False;1916;Kansas City, Kansas, USA;1934;New York City, New York, USA
24910;Viseslav (II) Ajdanic;True;;;;
534923;Vanessa Hollingshead;False;;;;
390189;Vctor Chil;True;;;;
1214986;Viljo Laamanen;True;;;;
1019973;Victoria Remmington;False;;;;
381546;Vijay (I) Chavan;True;;;;
595178;Vera Jordanova;False;1975;Helsinki, Finland;;
1697022;Viorel Paunescu;True;;;;
2245386;Ville Tuomisto;True;;;;
901622;Vera Novakova;False;;;;
748988;Vladimir Galchenko;True;;;;
1801942;Vilas Rakte;True;;;;
863887;Valeska Muller;False;;;;
425263;Viridiana Garza;False;;;;
422745;Vinnie Colaiuta;True;;;;
1031051;Vanja Riksfjord;False;;;;
453947;Virginia (I) Gordon;False;1936;Chaplin, West Virginia, USA;;
1257143;Valeria Vaiano;False;;;;
1600820;Vladimir (II) Nikolajev;True;;;;
483454;Vctor Cmara;True;1959;Caracas, Venezuela;;
933914;Vayda Paluck;False;;;;
43627;Victoria Araujo;False;;;;
800799;Vito Glazers;True;1985;Arlington Heights, Illinois, USA;;
286026;Val de Klerk;False;;;;
461932;Valerie (VI) Gray;False;;;;
380033;Vicki Ferro;False;;;;
1188748;Vitalij Kowaljow;True;;;;
1284804;Varvara Voetskova;False;;;;
1884656;Vic Romano;True;;;;
915867;Verina Olivari;False;;;;
734849;Victor Froiman;True;;;;
2164;Victoria Aberdeen;False;;;;
846509;Vivian Montrose;False;;;;
962629;Victor Hoang Ly;True;;;;
1936333;Vincenzo Salvatori;True;;;;
166896;Vicky Burrett;False;;;;
53185;Vaggelis Ambatzis;True;;;;
1332139;Vanessa Wise;False;;;;
1206786;Victor Kurera;True;;;;
310025;Violet Dickens;False;;;;
2304740;Vinayak (VI);True;;;;
121991;Vierka Baksyova;True;;;;
1796281;Victor Radovici;True;1936;Romania;2013;Romania
2310462;Vlad Voda;True;;;;
2050255;Vanraj Singh Sisodia;True;;;;
751674;Vera Lcia Magalhes;False;;;;
1043625;Veronica (I) Rodriguez;False;;;;
777417;Victor (I) Gennaro;True;;;;
2003516;Val Setz;True;;;;
1277636;Viviane Victorette;False;1978;Fortaleza, Cear, Brazil;;
2244965;Van Tung;True;;;;
1008691;Valentina Raposo;False;;;;
1356409;Vladimr Majer;True;1892;Plzen, Bohemia, Austria-Hungary [now Czech Republic];1957;Prague, Czechoslovakia [now Czech Republic]
71666;Vincent (II) Anthony;True;;;;
330980;Victor Canning;True;1911;Plymouth, Devon, England, UK;1986;Cirencester, England, UK
792219;Vernica Mayorga;False;;;;
1793581;Vincent Rabben;True;;;;
1231623;Vivian Tolar;False;;;;
2306676;Viraj (II);True;;;;
1017123;Vicky Reiber;False;;;;
191827;Valentina Cartago;False;;;;
1162604;Valentin Klaus;True;;;;
128720;Vanessa Bonfim;False;;;;
482807;Vivian Hadman;False;;;;
1132988;Victi Silva;False;;;;
483988;Victor Ct-Hayeur;True;;;;
999067;Vivijan Humljan;True;;;;
2138157;Vincent (I) Suite;True;;;;
132859;Volodia Baranov;True;;;;
1204922;Viktoriya Talyshinskaya;False;;;;
1009135;Vesa Hmlinen;True;;;;
855121;Vinny Guadagnino;True;1987;Staten Island, New York City, New York, USA;;
1283064;Vision (I);False;;;;
1068400;Virpi (I) Risnen;False;;;;
2138414;Vanya Sukhodolski;True;;;;
2307641;Vishnu (XIV);True;;;;
1248387;Vladimir Laza Lazic;True;;;;
1272762;Velvet (VIII);False;;;;
2318429;Vytautas Vysniauskas;True;;;;
2406301;Virgil (II) Wong;True;;;;
1499519;V. (II) Mitin;True;;;;
869495;Vincze Gbor;True;;;;
519778;Vicky Hernandez;False;;;;
1131568;Victor Kendell;True;;;;
1120563;Virlene Shaw;False;;;;
56955;Viswanathan Anad;True;;;;
399212;Veronica Foyn Christensen;False;;;;
191715;Vickie Carson;False;;;;
749044;Victoria MacMillan;False;;;;
1264725;Veronica Van Sant;False;;;;
1045829;Valerie (I) Rogers;False;;;;
1990204;Virgil Seay;True;;;;
999133;Vilda Qvick;False;;;;
2136813;Vivek Sudershan;True;;;;
733921;Vernica Loyo;False;1932;Mexico City, Mexico;;
1547928;Vice Mullin;True;;;;
710118;Vaughndio Forbes;True;1985;Nassau, Bahamas;;
2161213;Valeriy Tagolev;True;;;;
1013291;Victor (I) Iemolo;True;;;;
312390;Victoria Dimaranan;False;;;;
2047726;V.P. (I) Singh;True;;;;
147202;Vivien Bridson;False;;;;
1010900;Vesna Ravenscak;False;;;;
2411811;Vince Workman;True;1968;Buffalo, New York, USA;;
1039787;Vanessa (III) Robinson;False;;;;
272782;V. Danich;False;;;;
315571;Vicente Cacicedo;True;;;;
1466186;Vladimr Merhaut;True;1868;Cesk Trebov, Bohemia, Austria-Hungary [now Czech Republic];1936;Mlad Boleslav, Czechoslovakia [now Czech Republic]
170511;Valentina Bykova;False;;;;
293691;Vincent Buisson;True;;;;
1270339;Vava;False;;;;
2307297;Virus (II);True;;;;
1098815;Vasilis Kalabokis;True;;;;
94832;Valerie (I) Bell;False;;;;
623288;Vctor Eguariase;True;;;;
1379693;Vincent (II) Marie;True;;;;
24567;Veronica Marisela Alonso;False;;;;
508412;Venise Haynes;False;;;;
15336;Vernica Alatorre;False;;;;
232149;Virginia Coffield;False;;;;
395449;V. Chorgolashvili;True;;;;
52742;Vctor (I) Amaro;True;;;;
413405;Viviane Gacquire;False;;;;
1089240;Viola Sator;False;;;;
965873;Valerie (VII) Phillips;False;;;;
1603788;Vasile Nistor;True;;;;
1765676;Vaughan Powell;True;;;;
657657;Vendula Krejcov;False;1975;Prague, Czechoslovakia [now Czech Republic];;
10940;Vurgun Adalayi;True;1980;Istanbul, Turkey;;
845006;Vjekoslav Grgas;True;;;;
2451390;Viktor (I) Zhalsanov;True;;;;
386973;Valentin Cheryakov;True;;;;
366883;Valeria (I) Cervantes;True;;;;
673394;Vikki Laing;False;;;;
8870;Vica Agache;False;;;;
1950722;Venancio Santovenia;True;;;;
1202678;Vladimir Kukushkin;True;;;;
1058755;Victoria (I) Rowland;False;;;;
1582167;Virender Nehra;True;;;;
742176;Virginia (II) Lynn;False;;;;
375949;Vincent Chapeau;True;;;;
1886763;Vicente Romouno;True;;;;
1738480;Vinu Pillai;True;;;;
1202017;Victoria Taggart;False;;;;
423790;Virginie Garnerone;False;;;;
1107488;Victor (III) Kaplan;True;;;;
286472;Veronika Brussmannova;True;;;;
1745249;V. Piven;True;;;;
977250;Valentina Poliakoff;False;;;;
165811;Victor Beer;True;;;;
688653;Vanessa (II) Lawrence;False;;;;
771696;Vivien Gauthier;True;;;;
1275679;Veronica (XXV);False;;;;
2258391;Vic Unson;True;;;;
1728566;Vivek Phatak;True;;;;
1190884;Vyacheslav Kramarev;True;;;;
1107578;Vanessa Sedano;False;;;;
369483;Veronica Faria;False;;;;
267520;va D. Szab;False;;;;
815357;Vanessa Menendez;False;;;;
2300404;Vignesh (II);True;;;;
1013353;Vasilios Ieronymakis;True;;;;
34591;Valve Andree;False;1923;Alatskivi Parish, Tartu County, Estonia;;
1508658;Valerio Mollica;True;;;;
396070;Virginie Fortin;False;;;;
1183573;Vasilisa Strelnikova;False;;;;
1926887;Vyronas Saharidis;True;;;;
1343974;Virginia Yage;False;;;;
640855;Vince Enriquez;True;;;;
1232432;Vera Tomanovic;False;1933;Prizren, Serbia, Yugoslavia;2012;Belgrade, Serbia
757064;Viktor Garamszegi;True;;;;
1801225;Vegan Rajesh;True;;;;
1275728;Veronika (XVII);False;;;;
1017431;Vincent R. Impellitteri;True;1900;Isnello, Sicily, Italy;1987;Bridgeport, Connecticut, USA
899869;Vera Norman;False;;;;
792819;Valentina Mazunina;False;;;;
337106;Victoria (II) Duval;False;;;;
170238;Valentina Buzzurro;False;;;;
1478886;Vitor Miguel Pereira;True;;;;
2034152;Varinder Sigh;True;;;;
2283391;Vlad Vashchenko;True;;;;
1272065;Vicky Velasquez;False;;;;
366532;Vince (II) Cerrito;True;;;;
415684;Vincent Clopez;True;;;;
535753;Viktoria Holmberg;False;;;;
1166369;Violet Stack;False;;;;
1801399;Vijay Kumar Rajoria;True;;;;
309094;Veronica Diaz Carranza;False;;;;
1200729;Vibeke Srensen;False;;;;
419740;Vincent Coen;True;;;;
2282974;Varun (V);True;;;;
226452;Victor Boichev;True;;;;
1155249;Vida Ann Solomon;False;;;;
2297942;Vickey;True;;;;
472356;Vania Gubiana;False;;;;
1725429;Vito Petruzzelli;True;;;;
39791;Veronica Antico;False;1975;Montreuil, France;;
963692;Victoria (II) Pea;False;;;;
417694;Violeta Galvo Teles;False;;;;
886649;Vicky Nevarez;False;;;;
1361123;Valeriy Malinin;True;;;;
417092;Viola Gallo;False;;;;
759714;Valya Malysheva;False;;;;
2456096;Vladimr Zimmermann;True;;;;
1257049;Valeria Vagnoni;False;;;;
2388843;Victor Williamson;True;;;;
1142936;Virginia Slaghekke;False;;;;
1796174;Vojo Radosavljevic;True;;;;
697225;Victoria (I) Lee;False;;;;
247552;Vanda (II) Correia;False;;;;
1719016;Vito Pery;True;;;;
135397;Violaine Marie Bouloy;False;;;;
908589;Vanessa O'Neil-Murphy;False;;;;
973264;Veronica Pivetti;False;1965;Milan, Lombardy, Italy;;
1139535;Valentin Siroon;False;;;;
508165;Verena Haylett;False;;;;
917891;Vladimr Hauser;True;;;;
141494;Valeria Brancaforte;False;;;;
1286223;Vidmantas Lietuvninkas;True;;;;
1368836;Vala rsdttir;False;;;;
425946;Verna Gaston;False;;;;
1220156;Viviane Thibes;False;1978;Sao Paulo, Brazil;;
2212333;V. Tkhapsaevi;True;;;;
1581954;Voltio Negro;True;;;;
437185;Valentina Gil;False;;;;
972456;Valeria Piskounova;False;;;;
